Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Label
-0.004119720309972763,-0.000677761621773243,-0.008033892139792442,-0.0038084632251411676,0.0053326282650232315,-0.005628443323075771,0.0038582696579396725,0.009045974351465702,0.009152155369520187,0.020569350570440292,0.0019453074783086777,-0.0024395352229475975,0.002816106891259551,-0.007750100921839476,-0.0014917065855115652,0.006832241080701351,-0.0002559330314397812,0.0004356279969215393,-0.002430957043543458,-0.0018380130641162395,-0.004084930755198002,-0.006372958887368441,-0.0001590140163898468,-0.0003422111039981246,-0.005699085537344217,3.0
0.0042868140153586864,0.0001810239627957344,-0.008545094169676304,-0.0014203325845301151,0.0028101466596126556,-0.0019485284574329853,0.004232713486999273,0.0022088056430220604,0.005607184022665024,0.020123185589909554,0.008722955361008644,-0.003928805235773325,0.00463611725717783,-0.00900639034807682,-0.009491212666034698,0.005471294745802879,-0.0005336012691259384,0.0009206533432006836,-0.005590949207544327,-0.005215843208134174,-0.0040049166418612,-0.0008208835497498512,-0.00010984204709529877,-0.007472643628716469,-0.006402850151062012,3.0
-0.005676831118762493,-0.005596480332314968,-0.010983090847730637,-0.0006631698925048113,0.005127103999257088,-0.0012617413885891438,-0.001801592530682683,-0.0012694112956523895,-0.0009482661262154579,0.03241399675607681,0.006176307797431946,-0.013419583439826965,0.0009374144137836993,-0.006502937991172075,-0.006962907500565052,0.004472993314266205,-0.0063860416412353516,0.0019594617187976837,0.006310996133834124,0.004514619242399931,-0.005611497908830643,0.0010225903242826462,-0.01084200944751501,-0.010092278942465782,-0.006242717616260052,2.0
-9.152851998806e-05,0.0002712635323405266,-0.010034673847258091,-0.0017049758462235332,0.011904938146471977,0.004058649763464928,0.001590114552527666,0.01152014546096325,0.00839223526418209,0.039577506482601166,-0.0005876310169696808,-0.0030615953728556633,0.011269078589975834,-0.015842139720916748,-0.008302276954054832,0.003944115713238716,0.0021719131618738174,0.0013845302164554596,-0.005702821537852287,0.0008137351833283901,0.0021494263783097267,0.011235035955905914,-0.00408683717250824,-0.005666673649102449,-0.0004826388321816921,2.0
-0.003341187722980976,-8.285604417324066e-05,-0.0032358383759856224,-0.0018629144178703427,0.00678204745054245,-0.006780235096812248,0.0009302357211709023,-0.004950555972754955,0.002899494022130966,0.017266102135181427,0.0035535506904125214,-0.005127535667270422,0.0010169368470087647,-0.004532837774604559,-0.006778529845178127,0.004469003528356552,-0.0019744597375392914,-0.0005593076348304749,-0.0017674847040325403,-0.0024865721352398396,-0.004907192662358284,-0.001009546685963869,0.0008663088083267212,-0.0029289918020367622,-0.005890278145670891,3.0
-0.00043819472193717957,-0.003116222098469734,-0.009131943807005882,-0.003518464043736458,0.008410409092903137,-0.006057962775230408,0.0002900362014770508,0.005135362036526203,0.003944264724850655,0.022601226344704628,0.004789464175701141,-0.006704686675220728,0.0043946364894509315,-0.00846070982515812,-0.00453084334731102,0.002412913367152214,-0.004067517817020416,-0.002879612147808075,-0.0018689718563109636,-0.0017962977290153503,-0.005475941114127636,-0.00022252602502703667,-0.002765621989965439,-0.0037904279306530952,-0.004142739810049534,3.0
-0.001861419528722763,0.0028193662874400616,-0.0006664935499429703,0.013143982738256454,-0.01136871986091137,0.014641777612268925,0.0025746445171535015,0.0015275850892066956,0.01874108426272869,0.020225219428539276,0.003433702513575554,0.011720146983861923,0.017315100878477097,-0.0010476135648787022,-0.014702331274747849,0.006758111994713545,0.018459884449839592,0.0032721515744924545,-0.006881139241158962,0.0034782798029482365,-0.001196480356156826,-0.002497189212590456,0.006703769788146019,-0.012906186282634735,-0.0015584244392812252,1.0
-0.0026516318321228027,-0.0016519399359822273,-0.005539131350815296,-0.005852845497429371,0.006501456722617149,-0.0005990734789520502,0.006121686194092035,0.009926345199346542,0.00852406769990921,0.024106303229928017,0.0018382929265499115,-0.0029068710282444954,0.0016440943581983447,-0.013343334197998047,-0.004106153734028339,0.009241199120879173,-0.0019956938922405243,-0.0003969930112361908,-0.007300327531993389,-0.00105280801653862,-0.0008797021582722664,-0.00035112863406538963,-0.00022887997329235077,9.520677849650383e-05,-0.005302284844219685,3.0
0.00039268191903829575,0.0014391327276825905,-0.01355612650513649,-0.0005214469274505973,0.012214364483952522,-0.007573870941996574,0.0005476963706314564,0.003508244641125202,0.006256846711039543,0.025840070098638535,0.0011151023209095001,-0.004681640304625034,0.0025400277227163315,-0.011470049619674683,-0.0051146759651601315,0.010236510075628757,-0.0020556002855300903,0.0024211183190345764,9.69527754932642e-05,-8.394522592425346e-05,-0.0019811829552054405,-0.00398463336750865,-0.0030375923961400986,-0.005577972624450922,-0.0050951894372701645,3.0
0.000663362443447113,-0.0028912536799907684,-0.010364731773734093,-0.003076028311625123,0.0053655169904232025,-0.0068857502192258835,0.0020415117032825947,0.0031849993392825127,0.008496847003698349,0.017760591581463814,0.0017792005091905594,-0.002783995121717453,0.0011039451928809285,-0.008607324212789536,-0.007636450231075287,0.003352133557200432,-0.0034399591386318207,-0.0016801618039608002,-0.001263986574485898,-0.001228703185915947,-0.006391584407538176,0.000927475281059742,0.002211306244134903,-0.002351116854697466,-0.006508837454020977,4.0
0.003028246108442545,-0.010260005481541157,-0.010358834639191628,-0.008608203381299973,0.005919598042964935,0.009144095703959465,0.001593702007085085,0.018047204241156578,0.013403482735157013,0.04496711865067482,-0.001223960891366005,-0.00505004683509469,0.015418249182403088,-0.02268993854522705,-0.0016902935458347201,0.012530619278550148,0.002396402880549431,0.010113542899489403,-0.008739211596548557,-0.011044572107493877,0.006477593444287777,-0.0037577999755740166,-0.0018744394183158875,-0.01938519813120365,-0.0037757260724902153,1.0
-0.0028984379023313522,0.003873736597597599,-0.0040796417742967606,-0.0013133378233760595,0.013003397732973099,-0.005196737125515938,-0.004129092209041119,-0.003003436140716076,-0.0022599752992391586,0.02853405475616455,0.00659085251390934,-0.01047594379633665,0.007657243404537439,-0.0068851676769554615,-0.00011205743066966534,0.012195194140076637,-0.0009763296693563461,0.003496188670396805,-0.00964344386011362,-0.007899872027337551,-0.01222574058920145,-0.008971734903752804,-0.0063898004591465,-0.00516270799562335,-0.007303011603653431,2.0
0.0018596542067825794,0.00845809280872345,-0.006301051005721092,0.0014207552885636687,0.01962233893573284,-0.012742576189339161,-0.002209205413237214,0.001873781904578209,-0.0024334117770195007,0.02386811003088951,0.008270913735032082,-0.0077177793718874454,0.003743210807442665,-0.008721984922885895,-0.004279859364032745,0.0035626236349344254,-0.0014318376779556274,-0.0008798949420452118,-0.006160806864500046,-0.004044207278639078,-0.01192305888980627,0.00241867545992136,-0.007593205198645592,0.003450636751949787,-0.004675268195569515,2.0
0.0035262214951217175,-0.002404099330306053,-0.007780024781823158,0.001726822112686932,0.007435472682118416,-0.0076185474172234535,-0.0017971626948565245,3.56622040271759e-05,0.004974739626049995,0.019881416112184525,0.006084468215703964,-0.0038467394188046455,-0.0003364012809470296,-0.007302287500351667,-0.0058722058311104774,0.006334023550152779,-0.005972243845462799,-0.005191192030906677,0.0025233945343643427,0.0032764249481260777,-0.008572953753173351,-0.0021935077384114265,-0.000782480463385582,-0.0031743068248033524,-0.004814384039491415,4.0
0.001973554491996765,-0.0032336032018065453,-0.014878693036735058,-0.002980079036206007,0.005064379423856735,-0.00037386082112789154,0.0030670645646750927,-0.0012736376374959946,0.0027311481535434723,0.027110403403639793,0.008466772735118866,-0.0055327448062598705,0.003202818799763918,-0.009569576010107994,-0.009053582325577736,0.0005038846284151077,-0.008366338908672333,-0.0008385591208934784,0.002803696319460869,-0.002242641057819128,-0.00877237506210804,0.0038787825033068657,-0.0002965852618217468,-0.004004368558526039,-0.00932377576828003,3.0
0.004679106641560793,-0.006466657854616642,-0.003514222800731659,-0.0001281992590520531,-0.00038399361073970795,-0.006405324675142765,-0.0034711891785264015,0.005605899728834629,0.003210870549082756,0.019911717623472214,0.004282772541046143,-0.004274977371096611,0.0002530497149564326,-0.013582369312644005,-0.004813737235963345,0.014717006124556065,-0.003691103309392929,-0.007839679718017578,-0.003939468413591385,0.006806632038205862,-0.004530525766313076,-0.002036182675510645,-0.006296314299106598,-0.007592499256134033,-0.003971792757511139,4.0
0.0043475087732076645,-0.0004705255851149559,-0.003539353609085083,-0.0006113772979006171,0.007694697007536888,-0.0004910202696919441,0.007503671105951071,0.01182562205940485,0.005655018612742424,0.02064688503742218,0.01012478582561016,-0.0034386012703180313,0.003524201922118664,-0.01754843257367611,-0.005877382587641478,0.012224106118083,0.00322076678276062,-0.004423964768648148,-0.008394626900553703,-0.0018236846663057804,0.0013390881940722466,-0.002033933997154236,-0.004752160981297493,-0.005357410758733749,-0.0033359844237565994,3.0
-0.0017561856657266617,-0.0024229055270552635,-0.0031062550842761993,-0.004790482576936483,0.0029747840017080307,-0.0042164744809269905,0.001807515975087881,0.0023926878347992897,0.007861433550715446,0.025313928723335266,0.002175716683268547,-0.0005356986075639725,-8.118338882923126e-06,-0.010955533012747765,-0.005115486215800047,0.006997523829340935,-0.00421963632106781,-0.0038592033088207245,-0.00654628686606884,-0.0003385753370821476,-0.0030638249590992928,0.0032699257135391235,0.0013399776071310043,0.0005163884488865733,-0.005828352645039558,4.0
0.0036744759418070316,-0.0014421995729207993,-0.00585920549929142,-1.9975763279944658e-05,0.0021230336278676987,-0.009412985295057297,2.6016496121883392e-06,0.0044507598504424095,0.004538439214229584,0.022927148267626762,0.005942540243268013,-0.0024061081930994987,-0.0025790368672460318,-0.009473985061049461,-0.00449606217443943,0.008105160668492317,-0.004139229655265808,-0.007843531668186188,0.0006175462622195482,0.0052970959804952145,-0.0034294724464416504,-0.002510686405003071,-0.0038514230400323868,-0.003325305413454771,-0.0026100496761500835,4.0
-0.0019125305116176605,-0.002584773115813732,-0.004054723307490349,-0.004593658726662397,0.004925033077597618,-0.002516890410333872,0.0026772511191666126,0.0046480558812618256,0.005266103893518448,0.019055359065532684,0.003677280619740486,-0.00490756519138813,0.007367818150669336,-0.012796713039278984,-0.0065155415795743465,0.009458212181925774,0.0011176913976669312,-0.002394910901784897,-0.01118891965597868,-0.003993456717580557,0.00012094061821699142,0.0023093298077583313,-0.002457575872540474,-0.006482518278062344,-0.0051445248536765575,4.0
0.000828244723379612,5.211774259805679e-05,-0.011222846806049347,0.00022172805620357394,0.00526699423789978,0.004354786593466997,0.00712589779868722,-0.0033995220437645912,0.0030063446611166,0.021460633724927902,0.012313833460211754,-0.008733600378036499,0.0038541387766599655,-0.005745848175138235,-0.009669125080108643,0.008006470277905464,0.0002611130475997925,0.005969388410449028,0.00047124200500547886,-0.006021618843078613,-0.007387016899883747,-0.004015242215245962,-0.0010092034935951233,-0.007779901847243309,-0.011330446228384972,2.0
0.01930585876107216,0.03301781043410301,-0.028878094628453255,0.04029328376054764,0.0373590886592865,0.011485631577670574,-0.011915896087884903,-0.00024645309895277023,0.02359873615205288,0.1252668797969818,0.02546524815261364,0.02267364226281643,-0.005531703121960163,-0.007277499418705702,0.005453751888126135,0.047694675624370575,0.001557977870106697,0.00267723947763443,0.014896616339683533,0.04502706974744797,0.02694728970527649,-0.0056693656370043755,-0.021890221163630486,0.0034853620454669,0.016475403681397438,1.0
-0.007008958607912064,0.00016677286475896835,-0.002690953202545643,-0.0032694803085178137,0.0029660742729902267,0.0004257073160260916,0.0073074097745120525,-0.002035069279372692,-0.0013475017622113228,0.014122432097792625,0.00842892937362194,-0.011572306044399738,0.0015733836917206645,-0.0048325625248253345,-0.006779150106012821,0.008849728852510452,0.0025932490825653076,0.009105339646339417,-0.0037109965924173594,-0.0076163215562701225,-0.00515329372137785,-0.009200429543852806,-0.004242630675435066,-0.007664681412279606,-0.01041768491268158,2.0
-0.0022344905883073807,0.005144652910530567,-0.007954897359013557,0.005627649836242199,0.013257313519716263,-0.00786158349364996,-0.005007089581340551,0.004300643689930439,0.01130654662847519,0.033757805824279785,0.0007990915328264236,-0.0007876697927713394,0.006979676429182291,-0.009027590975165367,-0.004295997321605682,0.011684408411383629,0.007266394793987274,0.009822569787502289,-0.005348119884729385,-0.0020753084681928158,0.001766471192240715,-0.004104806110262871,-0.0063764117658138275,-0.007672724314033985,-0.0028398907743394375,2.0
0.001283637247979641,0.0010484540835022926,-0.008255217224359512,-0.004085581749677658,0.007843129336833954,-0.007174400612711906,-0.0022018856834620237,0.0068452623672783375,0.007233155891299248,0.0316157191991806,-0.002917226403951645,-0.0010692467913031578,0.0045661418698728085,-0.014464279636740685,-0.004573137033730745,0.01143574994057417,-0.002689659595489502,-0.0037998370826244354,-0.008981725201010704,0.0030907555483281612,0.0013903547078371048,0.005750613287091255,-0.002986883744597435,-0.0019787526689469814,-0.0018853009678423405,4.0
-0.0011940402910113335,-0.0071213701739907265,-0.002185845747590065,0.009056775830686092,-0.0045354124158620834,-0.006190949119627476,-0.00466576311737299,0.00373934768140316,0.019998202100396156,0.014929909259080887,0.00248878076672554,0.009650273248553276,0.005552598275244236,-0.007370901759713888,-0.0009333027992397547,0.02054264023900032,0.0035667531192302704,-0.007510669529438019,0.007653361186385155,0.011969029903411865,0.001291191205382347,-0.0024932450614869595,0.0021514669060707092,-0.004457136150449514,-0.007235935423523188,2.0
0.0006910739466547966,-0.005340819247066975,-0.010279381647706032,-0.005863668397068977,0.006200356408953667,-7.753190584480762e-05,0.004693200346082449,0.01207293663173914,0.01670844852924347,0.02369695156812668,0.0011002644896507263,0.0021610893309116364,0.002053146017715335,-0.014839498326182365,-0.004352951422333717,0.010927464812994003,-0.008429210633039474,-0.003938805311918259,-0.007338590919971466,0.002443291712552309,0.0013230983167886734,0.002573029138147831,0.004780355840921402,0.0020107245072722435,-0.005425287876278162,3.0
0.005623136647045612,-0.0015443656593561172,-0.010250475257635117,0.0014516401570290327,0.0027798600494861603,-0.0006313303019851446,0.011951938271522522,0.006395142525434494,0.004824750125408173,0.021287748590111732,0.011268911883234978,-0.006449808366596699,-0.0009560411563143134,-0.00916694849729538,-0.010583208873867989,0.000574764795601368,0.005105836316943169,0.001847870647907257,0.005954695399850607,-0.0014457609504461288,0.001020912081003189,-0.0013093329034745693,-0.006634632125496864,-0.009341618046164513,-0.002316135913133621,2.0
0.006529949605464935,0.011225993745028973,0.02157185599207878,-0.005145624745637178,0.019850516691803932,-0.00522534130141139,-0.011869408190250397,0.018185866996645927,-0.025962017476558685,0.061664290726184845,-0.009293666109442711,-0.012355437502264977,-0.0074817221611738205,-0.0208531953394413,0.02525297924876213,0.039449542760849,-0.004238910973072052,-0.010159891098737717,-0.008841950446367264,0.021572133526206017,-0.011490488424897194,-0.018422912806272507,-0.025108754634857178,0.01634358987212181,0.010433221235871315,1.0
0.0007193554192781448,-0.004543384537100792,-0.00346309132874012,0.0029696498531848192,0.005262022837996483,0.0010535144247114658,-0.0002466803416609764,0.009713049046695232,0.013177454471588135,0.02641920931637287,0.000112093985080719,-0.0007427874952554703,0.005994042381644249,-0.009026756510138512,-0.0064585511572659016,0.006401446647942066,0.002979133278131485,0.00421639159321785,0.004855148494243622,0.0035243495367467403,-0.0010361243039369583,0.002713375724852085,0.00042799487709999084,-0.007074197754263878,-0.002961999736726284,2.0
0.0015381579287350178,-0.0031247278675436974,-0.006114864721894264,-0.0023006978444755077,0.004872314631938934,-0.0015697411727160215,0.004733370151370764,0.00459162425249815,0.005293617025017738,0.01721220463514328,0.007348703220486641,-0.004281810484826565,0.0023193983361124992,-0.013179764151573181,-0.008324837312102318,0.009150590747594833,-0.0025446265935897827,-0.0043860264122486115,-0.006340742111206055,-3.7662219256162643e-05,-0.002099445089697838,0.0022178450599312782,-0.001941528171300888,-0.004041825421154499,-0.006118287332355976,4.0
0.40278393030166626,0.35984644293785095,0.3452437222003937,0.35518327355384827,0.22202415764331818,-0.0580778568983078,-0.018456701189279556,0.09079335629940033,0.08290422707796097,0.037741877138614655,0.37586328387260437,0.4135498106479645,0.3605959117412567,0.3289048671722412,0.15845100581645966,0.39625680446624756,0.40532565116882324,0.3440636694431305,0.3855420649051666,0.19888335466384888,0.3612470030784607,0.4561780095100403,0.38273605704307556,0.39823198318481445,0.15811079740524292,1.0
0.003875497728586197,0.0016557006165385246,-0.007219127379357815,-0.00413358211517334,0.006756249815225601,-0.007110112346708775,0.003829671535640955,0.009081343188881874,0.006241787225008011,0.021508747711777687,0.003944301977753639,-0.0017234338447451591,0.003969432786107063,-0.01443379744887352,-0.005967162549495697,0.007763732224702835,-8.886493742465973e-05,-0.0049294643104076385,-0.010826298035681248,-0.0028705797158181667,0.00016387924551963806,0.000296994112432003,-0.0017154272645711899,-0.003241301979869604,-0.0022161020897328854,4.0
-0.0061156852170825005,-0.01995907723903656,0.0043466966599226,0.002758265705779195,0.009466925635933876,0.00630319956690073,-0.004795159213244915,0.01294200960546732,0.018877049908041954,0.029130367562174797,-0.00489173736423254,0.00014412123709917068,0.010903455317020416,-0.01809510588645935,0.0051508997566998005,0.022006239742040634,0.005552263930439949,-0.0010852925479412079,0.008926180191338062,0.00774018419906497,0.005135607905685902,0.000492531806230545,-0.0016850810497999191,-0.009111994877457619,-0.004557463340461254,1.0
-0.00517015065997839,0.0007148738950490952,-0.006397590972483158,0.010694996453821659,0.00972495786845684,0.02042631059885025,0.010291146114468575,-0.031239107251167297,0.03002210147678852,0.052398357540369034,0.03659874200820923,0.013270366936922073,0.009497804567217827,0.021085111424326897,0.007159012835472822,0.03971897065639496,0.009623805060982704,0.0050375331193208694,0.01641550287604332,0.004997837822884321,0.039704445749521255,-0.003466105554252863,0.013229863718152046,-0.01097646914422512,-0.005602976307272911,1.0
0.004840599372982979,-0.001552133820950985,-0.008083631284534931,-0.0016930819256231189,0.003215320408344269,-0.007918660528957844,-0.0006319014355540276,0.0031055891886353493,0.006507342681288719,0.020586850121617317,0.004411421716213226,0.00033811479806900024,0.00394379161298275,-0.007129455450922251,-0.0052987029775977135,0.0025977902114391327,-0.004675205796957016,-0.0071248859167099,-0.00017098523676395416,0.000922671053558588,-0.004890806507319212,0.0013951938599348068,0.0024911928921937943,-0.0015787748852744699,-0.003332657739520073,4.0
-0.0006139464676380157,-0.003990739583969116,-0.0026334328576922417,-0.008729184977710247,0.007798932492733002,0.007005368825048208,-0.0004987725988030434,-0.0071527911350131035,0.013251267373561859,0.04419863969087601,0.0016054902225732803,-0.006055836565792561,0.012006880715489388,-0.009922945871949196,-0.006497164722532034,0.01584968902170658,0.0030751321464776993,0.005056397989392281,-0.02141227200627327,-0.015045450069010258,0.014109422452747822,-3.773067146539688e-05,0.004507232457399368,-0.018947390839457512,-0.0017715627327561378,1.0
0.006595146842300892,-0.0005370639264583588,-0.006539209745824337,0.001544746570289135,0.0028684884309768677,-0.00814053975045681,-0.00155833107419312,0.005936868488788605,0.010649280622601509,0.027081970125436783,0.004469608888030052,0.003596345894038677,0.0029175416566431522,-0.016262786462903023,-0.005832215771079063,0.012149856425821781,0.0022220835089683533,-0.0025548934936523438,-0.008531143888831139,-0.0016901870258152485,-0.000370001420378685,-0.002492062747478485,-0.0020405929535627365,-0.0073901591822505,-0.004011677578091621,3.0
0.004202919080853462,-0.0008375467732548714,-0.0066870152950286865,-0.002769714454188943,0.004743339493870735,-0.006358412094414234,-0.00020032422617077827,0.0028546256944537163,0.0025271717458963394,0.020252199843525887,0.0036474615335464478,-0.004210187587887049,0.0036352609749883413,-0.007823284715414047,-0.005953582003712654,0.005256205797195435,-0.00362420454621315,-0.006620645523071289,-0.0031225711572915316,0.001197079662233591,-0.005748711060732603,0.0011353660374879837,-0.00033128075301647186,-0.002938908990472555,-0.002888827584683895,4.0
-0.0014087120071053505,-0.01012041512876749,-0.01203307043761015,0.0018010336207225919,0.014401016756892204,-0.002414231188595295,0.0018120878376066685,0.01112943422049284,0.008973341435194016,0.017632892355322838,0.010144419968128204,-0.010674807243049145,0.012119841761887074,-0.017847100272774696,-0.0027111892122775316,0.012869054451584816,0.004722077399492264,0.00538354367017746,0.0017202638555318117,-0.007680943235754967,-0.004143066238611937,-0.00248897448182106,-0.010227281600236893,-0.01367637887597084,-0.011286687105894089,2.0
0.01994427666068077,0.009334406815469265,-0.033277787268161774,0.009946298785507679,0.007571926340460777,0.016812577843666077,0.015215707942843437,0.009631378576159477,0.013944996520876884,0.05207005888223648,0.016734348610043526,-0.006252623163163662,0.003828575136139989,0.0008945479057729244,-0.01851526089012623,-0.0034464411437511444,-0.0067662447690963745,0.01914094015955925,0.019493848085403442,0.010344117879867554,-0.0024543358013033867,-0.014258094131946564,0.006233058869838715,-0.020488781854510307,0.0065252576023340225,1.0
-0.0006191032007336617,-0.006813929416239262,-0.003093917854130268,-0.0023576668463647366,0.002254159189760685,-0.006615856662392616,2.3074913769960403e-05,0.002774781547486782,0.00884164497256279,0.024837525561451912,0.005882309749722481,-0.0003816066309809685,-0.0013894778676331043,-0.01419013924896717,-0.005262160673737526,0.010593063198029995,-0.005238562822341919,-0.009182963520288467,-0.004221394658088684,0.004336246754974127,0.0035637635737657547,0.006156753748655319,-0.003245646134018898,-0.002642754465341568,-0.004857933148741722,4.0
0.0014697182923555374,-0.0010341517627239227,-0.008581525646150112,-0.0032765481155365705,0.005121335387229919,-0.0032844645902514458,0.002914296928793192,0.003020533360540867,0.008842919021844864,0.02513035014271736,0.007789505645632744,0.00031876005232334137,0.004149529151618481,-0.007122032810002565,-0.0062668523751199245,-0.00046198349446058273,-0.005661100149154663,-0.0015473291277885437,-0.0024565563071519136,-0.003840239020064473,-0.003283996134996414,0.004406994208693504,0.003290679305791855,0.001077246735803783,-0.006104057654738426,3.0
0.007276501972228289,0.018945615738630295,0.020189199596643448,-0.0017727072117850184,0.01007716916501522,-0.04037967696785927,-0.017162008211016655,0.008047215640544891,0.019444024190306664,0.03276938945055008,-0.027474071830511093,0.02901492454111576,0.01782132312655449,-0.012197162955999374,0.004702845122665167,-0.0013912292197346687,0.03341350704431534,0.0008035451173782349,-0.026700817048549652,-0.021752117201685905,0.019387058913707733,-0.0010050269775092602,0.014069797471165657,-0.003182319924235344,0.017261354252696037,1.0
0.02375820279121399,0.008265303447842598,0.0016638245433568954,0.009630480781197548,-0.01367337815463543,0.024613887071609497,0.005005999933928251,0.014376243576407433,-0.0017825663089752197,0.045334964990615845,0.005380343645811081,0.00491136871278286,0.00028240960091352463,-0.011588038876652718,-0.015828417614102364,0.00833149254322052,-0.0010927468538284302,0.0044730044901371,0.005182844586670399,0.019246108829975128,-0.013708563521504402,0.002257845364511013,0.00042750872671604156,-0.0044380477629601955,0.0027106283232569695,1.0
-0.0022345595061779022,-0.007757727988064289,-0.008808175101876259,-0.000799315283074975,0.006450895220041275,0.0017162756994366646,-0.0020794509910047054,-0.0015748413279652596,0.007340837270021439,0.020446088165044785,0.004648292437195778,-0.0032893833704292774,0.003035871312022209,-0.006695039104670286,-0.0035653524100780487,0.01116933487355709,-0.01271776482462883,-0.0034107528626918793,0.0039544482715427876,0.006711422931402922,-0.009980253875255585,0.001957750879228115,0.0026707202196121216,0.002198632573708892,-0.010655499063432217,3.0
-0.0017807437106966972,0.0025446820072829723,-0.02028599940240383,0.005972995888441801,0.011002019047737122,0.019566118717193604,0.010678058490157127,0.014294018968939781,-0.009868199937045574,0.02055920846760273,0.02551889605820179,-0.020421672612428665,0.0185316801071167,0.004194086417555809,-0.008556518703699112,-0.014941629022359848,-0.0029513128101825714,0.014069618657231331,0.014241417869925499,-0.0044603971764445305,-0.024748453870415688,-0.010094672441482544,-0.011502757668495178,-0.006667101755738258,-0.008107859641313553,1.0
-0.0007291631773114204,-0.001099652610719204,-0.0005546305328607559,-0.0009622758952900767,0.006771937012672424,-0.0026765684597194195,0.0031402786262333393,-0.0015439996495842934,0.010647369548678398,0.0219804048538208,0.005916770547628403,-0.0004980200901627541,-0.006892549805343151,-0.005650506820529699,-0.0005618766881525517,0.016753090545535088,-0.00559871643781662,-0.0004983618855476379,-0.0010212126653641462,0.0012879758141934872,-0.005522704683244228,-0.009483369998633862,0.005235476419329643,0.0046066115610301495,-0.008877478539943695,2.0
0.004675855860114098,-0.0007343059405684471,-0.0081297867000103,-0.003960936795920134,0.006508117541670799,-0.007090670056641102,0.00232251500710845,0.004049741663038731,0.001971958205103874,0.024581298232078552,0.007379857823252678,-0.0070924703031778336,-0.0007625939324498177,-0.01110844872891903,-0.004786170553416014,0.007853848859667778,-0.005093514919281006,-0.004324544221162796,-0.0036949797067791224,-0.001710853073745966,-0.005072307772934437,-0.0030480772256851196,-0.0035392362624406815,-0.004490520805120468,-0.004514308646321297,3.0
0.20933769643306732,0.292890727519989,0.3454129695892334,0.23800183832645416,0.19872069358825684,0.1358714997768402,0.14478951692581177,0.18169383704662323,0.23542016744613647,0.09503507614135742,0.20195671916007996,0.20132775604724884,0.3116525709629059,0.20261380076408386,0.15343999862670898,0.19788327813148499,0.3208064138889313,0.3736977279186249,0.2163793295621872,0.12657569348812103,0.17514796555042267,0.29623299837112427,0.3511742651462555,0.19106510281562805,0.1659475862979889,1.0
-0.0004262644797563553,-0.00012038275599479675,-0.00638987310230732,-0.004176370799541473,0.006024390459060669,0.0019519854104146361,0.005330749321728945,0.007399412337690592,0.0035303812474012375,0.02587510086596012,0.004661174491047859,-0.004971649963408709,0.004636095371097326,-0.010257158428430557,-0.0047454675659537315,0.006938655860722065,-0.0027907900512218475,-0.0009972378611564636,-0.0024753061588853598,0.0003887847997248173,-0.0039040567353367805,0.001768176443874836,-0.0012827776372432709,-0.0004212144995108247,-0.005306762643158436,3.0
-0.004161062650382519,0.00222763791680336,-0.0017699319869279861,-0.009203855879604816,0.016911203041672707,-0.0014651119709014893,0.0057404316030442715,-0.001790129579603672,0.0026792697608470917,0.023312116041779518,-0.00035324785858392715,-0.007814223878085613,-0.0008581778965890408,-0.0075508360750973225,-0.0051925815641880035,0.006465021520853043,-0.006261542439460754,0.0024448055773973465,-0.008308056741952896,-0.005247202701866627,-0.0002663535997271538,0.0015783989802002907,0.004806268960237503,0.004092559218406677,-0.004318838007748127,2.0
0.0036077983677387238,0.012152399867773056,-0.007323412224650383,3.4552329452708364e-05,0.01808101125061512,-0.005616208538413048,0.002508884761482477,0.011519362218677998,0.005204509943723679,0.032595280557870865,0.004752129316329956,-0.001444593071937561,0.009173882193863392,-0.00940769538283348,-0.001421083346940577,0.005342586897313595,0.0037117134779691696,0.004790326580405235,-0.008399568498134613,-0.0065236398950219154,-0.002622690051794052,-0.0036879461258649826,-0.0025057420134544373,0.002047408139333129,-0.00020126253366470337,2.0
0.0035846782848238945,-0.00011908821761608124,-0.011548610404133797,-0.0007202361011877656,0.0055260248482227325,0.0005034100031480193,0.005655893590301275,0.004467657767236233,0.00010604877024888992,0.0221865214407444,0.01316923275589943,-0.009401842951774597,0.009308099746704102,-0.012706292793154716,-0.008444438688457012,0.006766397040337324,0.0021241027861833572,0.0013093166053295135,-0.004521437920629978,-0.0077522266656160355,-0.004814737942069769,-0.0033535854890942574,-0.0068944599479436874,-0.012934926897287369,-0.0072766318917274475,2.0
0.005338386632502079,-0.003901708871126175,-0.007888754829764366,-0.0031994071323424578,-1.4546327292919159e-05,-0.005900202319025993,0.0006830818019807339,0.004021621309220791,0.010238638147711754,0.02465643547475338,0.005632806569337845,0.0011513419449329376,-0.00011239643208682537,-0.010541247203946114,-0.007606088649481535,0.0062865628860890865,-0.0075302645564079285,-0.009385023266077042,-0.005567019805312157,0.0036497111432254314,0.0007733888924121857,0.0054822321981191635,0.0012907050549983978,-0.002229920122772455,-0.00291822524741292,4.0
