Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Label
0.5166056752204895,0.6076188087463379,0.00591307831928134,-0.16524715721607208,0.3135836720466614,-0.14645816385746002,0.3663550019264221,0.19309648871421814,0.585008442401886,0.5774361491203308,0.7218911647796631,0.36612996459007263,0.4264935851097107,0.4541165232658386,-0.26943716406822205,0.13100624084472656,0.16271258890628815,0.07022364437580109,-0.05762874335050583,0.4629654288291931,0.800006628036499,0.1482757329940796,0.7435790300369263,0.07237903028726578,0.5717008113861084,4.0
0.663206934928894,-0.019487136974930763,-0.08578458428382874,0.18396036326885223,0.3125649094581604,0.10687647014856339,0.4019569456577301,-0.027428800240159035,0.6054540276527405,0.4642466604709625,0.6230015158653259,0.3343203067779541,0.7035385966300964,0.41118568181991577,-0.32943829894065857,0.13208089768886566,0.29151493310928345,-0.06648554652929306,0.14337481558322906,0.5747212171554565,0.7482144832611084,0.1839037984609604,0.8366383910179138,-0.16568470001220703,0.3602480888366699,4.0
0.5851273536682129,0.5285322070121765,-0.1313680112361908,0.08660683780908585,-0.21159201860427856,-0.3323517441749573,0.13949574530124664,0.22464637458324432,0.3496192991733551,0.5640782713890076,0.5724099278450012,0.18994809687137604,0.5404243469238281,0.32832083106040955,-0.3197137117385864,0.14170128107070923,0.5270660519599915,-0.25730323791503906,-0.06862668693065643,0.39421072602272034,0.6164094805717468,0.06951158493757248,0.7601355314254761,-0.029171042144298553,0.3840320408344269,2.0
0.5445599555969238,-0.025225970894098282,-0.10218695551156998,0.06484714895486832,0.06060502678155899,-0.2112618386745453,0.29378607869148254,0.413331001996994,0.5185198783874512,0.34810906648635864,0.5490983128547668,0.5616551637649536,0.4018103778362274,0.06988216936588287,-0.5283865928649902,0.03133179619908333,-0.24900516867637634,0.1987353265285492,-0.040626268833875656,0.21979065239429474,0.6219188570976257,0.37403327226638794,0.6738148331642151,0.2759271264076233,0.2949601709842682,1.0
0.6089314818382263,0.5473613142967224,-0.025498736649751663,-0.1227860301733017,0.35501301288604736,-0.1356980800628662,0.04428606852889061,0.07017560303211212,0.47279247641563416,0.5867170095443726,0.6802862882614136,0.32985538244247437,0.5607993602752686,0.5233902931213379,-0.4991385042667389,0.2264000028371811,0.32269948720932007,0.1088806539773941,0.08411175012588501,0.33931174874305725,0.7676352858543396,0.21504878997802734,0.7071036100387573,0.17498187720775604,0.2934511601924896,2.0
0.45899349451065063,0.06761553883552551,-0.4321163296699524,0.1072373017668724,0.34122732281684875,0.07940930128097534,0.18064306676387787,-0.2560814917087555,0.5457404255867004,0.712012529373169,0.24748122692108154,0.06953482329845428,0.41317373514175415,0.27786684036254883,-0.07680075615644455,0.39958715438842773,0.3247750401496887,-0.03243470937013626,-0.01996057853102684,0.5546122193336487,0.7317285537719727,0.3135274052619934,0.7793385982513428,-0.11288130283355713,0.22090288996696472,3.0
0.44928744435310364,0.6636822819709778,-0.27881383895874023,0.23903310298919678,0.3068195879459381,-0.08241277188062668,-0.026204179972410202,-0.10324237495660782,0.4211002290248871,0.3217563331127167,0.6175053715705872,0.6306983828544617,0.6686238646507263,0.5241190195083618,-0.22946183383464813,0.22489820420742035,0.1789112538099289,0.18324947357177734,-0.026583155617117882,0.23201104998588562,0.7913079857826233,0.3929905593395233,0.6041028499603271,0.2840714752674103,0.2470385730266571,1.0
0.6127099394798279,-0.02517414279282093,-0.0651249960064888,-0.02248266153037548,-0.02896631322801113,0.057149142026901245,-0.04705693572759628,0.09535066783428192,0.49773216247558594,0.2545347809791565,0.5703650116920471,0.29918450117111206,0.678550660610199,0.10162878036499023,-0.5011961460113525,0.19496993720531464,0.11216463893651962,0.09952975809574127,0.10701001435518265,0.14607849717140198,0.6990228891372681,0.11264945566654205,0.81361985206604,0.38955390453338623,0.39290866255760193,1.0
0.4928527772426605,0.4741773307323456,-0.33611512184143066,-0.0788131132721901,0.21814315021038055,-0.3045894205570221,0.50970458984375,-0.21575163304805756,0.298030823469162,0.4930569529533386,0.6243298053741455,0.4393688440322876,0.4719913899898529,0.4885912537574768,-0.18506965041160583,-0.01584543101489544,0.39167505502700806,-0.07897557318210602,0.29339170455932617,0.5487024188041687,0.729888916015625,0.15921570360660553,0.7947229146957397,-0.08713135868310928,0.45247480273246765,4.0
0.5890699028968811,-0.04827224463224411,-0.47015371918678284,0.12167807668447495,0.3339782655239105,-0.31281784176826477,0.39037415385246277,-0.10990516096353531,0.2735784351825714,0.5443518757820129,0.5261990427970886,0.3610919713973999,0.5101231932640076,0.1370762437582016,-0.5145022869110107,0.39844033122062683,0.36197683215141296,0.21125386655330658,0.34385427832603455,0.4634057581424713,0.7726619243621826,0.386995404958725,0.865017294883728,-0.1666233390569687,0.2681172490119934,3.0
0.4094029664993286,0.5041208863258362,0.07520811259746552,0.07227949798107147,0.31514716148376465,0.13754673302173615,0.020020851865410805,-0.10234413295984268,0.32047662138938904,0.6740647554397583,0.3042416274547577,0.35970017313957214,0.5451030731201172,0.4475565254688263,-0.21176835894584656,0.3965417742729187,0.502446174621582,-0.051205504685640335,0.12465684860944748,0.585138201713562,0.7038539052009583,0.306707501411438,0.6990753412246704,0.3713729679584503,0.24664565920829773,2.0
0.11874082684516907,0.02555086836218834,0.13396812975406647,0.21345417201519012,0.314787894487381,-0.013656865805387497,0.09022879600524902,0.4693015217781067,0.7505947351455688,0.5760425329208374,0.6010187864303589,0.34598854184150696,0.5439381003379822,0.388643354177475,-0.3397846519947052,0.44291093945503235,-0.05025331303477287,0.29778555035591125,-0.05330846458673477,0.061676025390625,0.761911928653717,0.1835421919822693,0.7608392238616943,0.468941867351532,0.46558326482772827,1.0
0.3131007254123688,0.3615705966949463,-0.24719494581222534,-0.2726602256298065,0.2817460596561432,-0.1285313069820404,0.04913186654448509,0.0061617749743163586,0.5249212384223938,0.7566424608230591,0.499026358127594,0.40361592173576355,0.46772855520248413,0.36477896571159363,-0.5472428798675537,0.18869560956954956,0.27717456221580505,0.16914065182209015,0.21102461218833923,0.2072858214378357,0.5450283288955688,0.21364302933216095,0.6921358704566956,0.0789421796798706,0.15565770864486694,3.0
0.5414726138114929,-0.20572438836097717,-0.021591810509562492,0.3007284104824066,-0.016934825107455254,-0.023331694304943085,0.49073705077171326,0.02091917023062706,0.6749053001403809,0.5357168316841125,0.7637878060340881,0.7178168296813965,0.5585121512413025,0.09813281148672104,-0.34549373388290405,0.42332616448402405,-0.112455815076828,0.11624229699373245,0.39994126558303833,0.6199416518211365,0.7689194083213806,0.3154054582118988,0.7741332054138184,0.2833012342453003,0.25898098945617676,1.0
0.5516996383666992,0.3598126769065857,-0.17846113443374634,0.23287557065486908,-0.04156290739774704,0.011072616092860699,0.1528165191411972,-0.07946394383907318,0.2889188230037689,0.6790610551834106,0.6264802813529968,0.2248188555240631,0.45541682839393616,0.15727898478507996,-0.4652827978134155,0.1565181016921997,0.4396255612373352,0.12129586935043335,0.1862635761499405,0.6365354061126709,0.7632150053977966,0.02604007162153721,0.7059323191642761,0.2277611345052719,0.31955215334892273,2.0
0.7030978798866272,-0.016091888770461082,-0.31074032187461853,-0.07949862629175186,-0.033554211258888245,-0.08457911759614944,0.04333123564720154,-0.024153154343366623,0.6343905925750732,0.4814784526824951,0.645412266254425,0.43520039319992065,0.44412410259246826,0.35711026191711426,-0.517507791519165,0.12482286244630814,0.2411302626132965,0.1942649930715561,0.3752172589302063,0.5108805298805237,0.7554444670677185,0.10991943627595901,0.6950278878211975,0.254205584526062,0.1712513267993927,4.0
0.2127886712551117,0.1832093447446823,-0.18226408958435059,0.09357164055109024,0.21717523038387299,0.3408934473991394,0.307930588722229,-0.18227949738502502,0.5182387828826904,0.6712495684623718,0.561298131942749,0.21929682791233063,0.5127092003822327,0.1856037676334381,-0.15886078774929047,0.011244209483265877,0.2196418195962906,0.13863319158554077,0.08910715579986572,0.4121924936771393,0.6978278756141663,-0.13021060824394226,0.8029488921165466,-0.054942209273576736,0.3036741316318512,1.0
0.6355772018432617,0.23356091976165771,-0.12133694440126419,0.03515762463212013,0.20290149748325348,-0.046012308448553085,0.396120548248291,0.10502570122480392,0.5295531153678894,0.8211391568183899,0.6610561609268188,0.38883763551712036,0.6603270173072815,0.38960984349250793,-0.25507402420043945,0.5284377336502075,0.03863411024212837,0.43455398082733154,0.031801916658878326,0.40166547894477844,0.7241330742835999,0.4393220543861389,0.7156029939651489,0.47972989082336426,0.4100538194179535,1.0
0.596953809261322,0.2537452280521393,-0.1566944569349289,-0.015455890446901321,0.26260095834732056,-0.05969538912177086,0.3970710337162018,-0.3178229033946991,0.3380415141582489,0.6504854559898376,0.5224001407623291,0.27390551567077637,0.5403801202774048,0.44651415944099426,-0.0029285287018865347,0.32497522234916687,0.04343346133828163,0.33136680722236633,-0.07517898827791214,0.1765594333410263,0.8115879893302917,0.5239250659942627,0.7059735655784607,0.430418461561203,0.2549760341644287,1.0
0.6179175972938538,0.31513988971710205,-0.029205895960330963,0.14958269894123077,-0.1832914650440216,-0.3584184944629669,0.3381011188030243,0.23099687695503235,0.2922847867012024,0.4809783101081848,0.6133540272712708,0.3418455421924591,0.6154630780220032,0.43919000029563904,-0.33164846897125244,0.3046218454837799,0.03653554990887642,0.1619822084903717,0.15543825924396515,0.34486711025238037,0.6954616904258728,0.3525736629962921,0.7315207719802856,0.11368652433156967,0.29059314727783203,1.0
0.5153494477272034,0.4442892074584961,-0.001198162673972547,-0.11952139437198639,-0.11554491519927979,-0.21326826512813568,0.16755257546901703,-0.053028449416160583,0.5619280934333801,0.6865916848182678,0.49389851093292236,0.4047393202781677,0.5011802911758423,0.4686685800552368,-0.3217388391494751,0.26663389801979065,0.24799807369709015,0.027863936498761177,0.30167922377586365,0.42093563079833984,0.7751173377037048,0.18245036900043488,0.6802688837051392,0.37447914481163025,0.5736724734306335,2.0
0.5538821816444397,0.2511010468006134,0.020161770284175873,0.004755617119371891,-0.3863244354724884,-0.23224160075187683,0.1304052174091339,0.2200537919998169,0.549555778503418,0.30729609727859497,0.5878602266311646,0.6835187673568726,0.3386421799659729,0.539741039276123,-0.6027370691299438,-0.2650153338909149,-0.1908024251461029,-0.07483310997486115,-0.08042284846305847,0.29985374212265015,0.7800632119178772,-0.007270638830959797,0.49160104990005493,0.10149798542261124,0.3819652199745178,2.0
0.6924792528152466,0.17406350374221802,0.06080019846558571,0.16321837902069092,0.2957427501678467,-0.20043455064296722,0.139779731631279,0.04267914220690727,0.692635178565979,0.6188163757324219,0.7000331282615662,0.5479145050048828,0.6138538122177124,0.2887621521949768,-0.5438880920410156,0.19838425517082214,0.15674224495887756,0.11720467358827591,0.057754989713430405,0.4466208517551422,0.7575588226318359,-0.019969623535871506,0.7871569395065308,0.12564143538475037,0.44132474064826965,4.0
0.5555593967437744,0.04422150179743767,-0.2724372446537018,0.09981075674295425,0.4010935127735138,-0.020535945892333984,0.2735041677951813,-0.1390213519334793,0.2992323040962219,0.5980101823806763,0.6640952229499817,0.01594529114663601,0.5125217437744141,0.42183512449264526,-0.09659687429666519,-0.07421960681676865,0.5015996098518372,0.576367199420929,-0.2364986389875412,0.505771279335022,0.7994256615638733,0.14765898883342743,0.8095107674598694,0.08500316739082336,0.5614103674888611,4.0
0.5764103531837463,0.29571864008903503,-0.00039099715650081635,0.026186661794781685,0.3953394889831543,-0.3067343533039093,0.07646478712558746,-0.26716625690460205,0.5203160643577576,0.7988032698631287,0.5513443350791931,0.1574806123971939,0.5824596881866455,0.3900461494922638,-0.5473340749740601,0.2995460331439972,0.27230000495910645,-0.09874576330184937,-0.23650240898132324,0.38752084970474243,0.6815814971923828,0.5386354923248291,0.6599934101104736,0.42106178402900696,0.5090404152870178,3.0
0.5506616234779358,0.4152958393096924,-0.41391703486442566,0.05070061981678009,0.36317339539527893,-0.29511481523513794,0.3938203454017639,0.07631196826696396,0.4640238583087921,0.1715581864118576,0.5324742794036865,0.30916574597358704,0.39232420921325684,0.1840962916612625,-0.21325187385082245,0.22979788482189178,0.4314884841442108,-0.024381594732403755,0.15968658030033112,0.48856431245803833,0.6659805774688721,0.5311015248298645,0.7890712022781372,0.15023073554039001,0.3921754062175751,3.0
0.6872596740722656,0.6952667832374573,-0.16762708127498627,-0.024729879572987556,0.6417169570922852,-0.12480203062295914,-0.07011047750711441,-0.07349628955125809,0.13899239897727966,0.5638248920440674,0.5415122509002686,0.4927369952201843,0.571155846118927,0.2192108929157257,-0.04141273722052574,0.1383146196603775,0.4502232074737549,-0.10232666879892349,0.0400783009827137,0.5295507907867432,0.7376295328140259,0.28275933861732483,0.7517889142036438,0.07781892269849777,0.3377689719200134,2.0
0.571914792060852,0.37656843662261963,0.11642591655254364,0.25279858708381653,-0.02213689126074314,-0.21935109794139862,0.03739192336797714,-0.07718133181333542,0.4621797800064087,0.48159900307655334,0.4878440499305725,0.5819494724273682,0.3339161276817322,0.496770441532135,-0.42501160502433777,0.25375017523765564,0.26484835147857666,0.12419773638248444,-0.3886195421218872,0.11344420164823532,0.7974792122840881,0.23829209804534912,0.659155011177063,0.3635718822479248,0.014202695339918137,2.0
0.37474945187568665,0.1608416587114334,-0.4002159833908081,-0.15290144085884094,0.01228986494243145,-0.18070851266384125,0.3525520861148834,0.11929839104413986,0.38616564869880676,0.7038281559944153,0.5441522598266602,0.18805323541164398,0.39230450987815857,0.4140273630619049,-0.3916100859642029,0.48610541224479675,-0.0463748537003994,-0.44696611166000366,0.2971021234989166,0.36278969049453735,0.8246282339096069,0.4550475478172302,0.7480015158653259,0.22000020742416382,0.4202640652656555,3.0
0.6602490544319153,0.409099817276001,-0.012668308801949024,0.21097028255462646,0.28351670503616333,-0.31630516052246094,0.17278073728084564,-0.07985825836658478,0.616692304611206,0.5591364502906799,0.7820048332214355,0.5459321737289429,0.6637347936630249,0.15258707106113434,-0.019330590963363647,0.42744526267051697,0.27894729375839233,0.46038874983787537,0.07728584110736847,0.25877776741981506,0.4634736478328705,0.08954047411680222,0.7641993761062622,0.6095144748687744,0.5559799671173096,1.0
0.30398523807525635,0.01406647078692913,-0.42745479941368103,-0.1582391858100891,0.20505113899707794,-0.18565301597118378,0.3982887864112854,0.1711881011724472,0.16031129658222198,0.5688185095787048,0.7043231129646301,0.33474791049957275,0.5576211214065552,0.14915630221366882,-0.2751061022281647,0.23972441256046295,0.12760362029075623,0.1871918886899948,0.10064704716205597,0.5641294121742249,0.6308773756027222,0.4101848900318146,0.7736172676086426,0.2574763596057892,0.4638253450393677,1.0
0.40858694911003113,-0.22146214544773102,-0.3330356776714325,0.04103631526231766,0.040044452995061874,-0.09370937943458557,0.33469754457473755,0.027867861092090607,0.2630331218242645,0.588007926940918,0.5391356348991394,0.4310169219970703,0.47684648633003235,0.4448374807834625,-0.5898706912994385,0.011279788799583912,0.17341133952140808,-0.036327652633190155,0.07846232503652573,0.19405105710029602,0.7025115489959717,0.3351977467536926,0.8465462923049927,-0.28481385111808777,0.49409863352775574,3.0
0.5123587250709534,0.4533577561378479,-0.07814287394285202,0.1971590369939804,0.3062104284763336,-0.030177809298038483,-0.24447543919086456,0.021599439904093742,0.691318154335022,0.5664985775947571,0.6603654026985168,0.3594377636909485,0.6875583529472351,0.3046562671661377,-0.12075608223676682,0.13156993687152863,0.21753013134002686,-0.13746938109397888,0.2219894677400589,0.4682827591896057,0.5578833818435669,0.35310518741607666,0.7917206883430481,0.156376913189888,0.5487130284309387,4.0
0.6195293664932251,0.3849114179611206,-0.37133097648620605,-0.11471933126449585,-0.048861563205718994,-0.372445672750473,0.2308150976896286,0.0016522392397746444,0.08627889305353165,0.6477370262145996,0.6375171542167664,0.4881560802459717,0.42550966143608093,0.1474653035402298,-0.28895747661590576,0.3046490252017975,0.20527438819408417,-0.2760728895664215,0.40676116943359375,0.29418838024139404,0.7185354828834534,0.37482181191444397,0.6938694715499878,0.20493140816688538,0.5998620986938477,3.0
0.5273450016975403,0.3274560272693634,0.09937887638807297,0.2665760815143585,0.06898227334022522,-0.11370649933815002,0.3382248878479004,0.33632898330688477,0.3256258964538574,0.48495543003082275,0.575290322303772,0.32054048776626587,0.535424530506134,0.41342824697494507,-0.388155072927475,0.1483093649148941,0.20392470061779022,-0.013168846257030964,-0.1072949767112732,0.36267828941345215,0.6982579231262207,-0.01895955763757229,0.6773520708084106,0.3584591746330261,0.3269420862197876,2.0
0.5857092142105103,0.008547471836209297,0.4196186661720276,0.21721890568733215,-0.08902168273925781,-0.28567174077033997,0.46913909912109375,-0.03338920697569847,0.6664281487464905,0.6333643794059753,0.7443892359733582,0.32503893971443176,0.43402737379074097,0.1005694568157196,-0.24414175748825073,0.21262197196483612,-0.13008444011211395,0.15679605305194855,-0.3594247102737427,-0.0039663962088525295,0.6289196610450745,0.22317031025886536,0.6960793733596802,0.540850818157196,0.1037743091583252,1.0
-0.05648481473326683,0.18942680954933167,-0.32201674580574036,0.11615422368049622,0.1959255039691925,-0.34051910042762756,0.09283839911222458,-0.09322770684957504,0.38242045044898987,0.7149107456207275,0.4604281187057495,0.41806527972221375,0.20999833941459656,0.38669973611831665,-0.7317724227905273,0.4714774191379547,0.44786715507507324,-0.19653718173503876,-0.22600150108337402,0.007970352657139301,0.775178849697113,0.051382917910814285,0.7851948142051697,-0.2494814693927765,0.4055061638355255,3.0
0.5320648550987244,0.18627816438674927,-0.10414357483386993,0.469326913356781,0.21672295033931732,-0.08443417400121689,0.32962194085121155,-0.008996746502816677,0.5220448970794678,0.4739565849304199,0.6638733148574829,0.455524742603302,0.6772099137306213,0.25236231088638306,-0.12722516059875488,0.45448487997055054,0.3960725963115692,0.03517423942685127,0.10308948904275894,0.34044620394706726,0.8102166056632996,0.31546133756637573,0.8335627913475037,0.3833980858325958,0.3924912214279175,1.0
0.5291139483451843,0.06280331313610077,0.386879563331604,-0.2574532926082611,0.257024884223938,0.16951344907283783,-0.01358569972217083,0.422690212726593,0.6833826303482056,0.3449006676673889,0.45739299058914185,0.28438350558280945,0.5329259634017944,0.3075040876865387,-0.3711297810077667,0.2929009795188904,0.36041364073753357,0.1184476763010025,-0.1948016732931137,0.270355224609375,0.6098242998123169,0.6298837661743164,0.6260672807693481,0.04490266367793083,0.054186973720788956,1.0
0.7127371430397034,0.07506591826677322,-0.2155437469482422,0.39566314220428467,0.12888868153095245,0.029766108840703964,0.25633692741394043,-0.1712295562028885,0.37019842863082886,0.4696911573410034,0.7294471859931946,0.44252949953079224,0.5680834054946899,0.03037569299340248,0.24919715523719788,0.4771347939968109,0.2663053274154663,-0.38553252816200256,0.0873897522687912,0.2894451320171356,0.5636342763900757,0.21147529780864716,0.810988187789917,0.26037102937698364,0.19620674848556519,1.0
0.6320337653160095,0.31250402331352234,-0.3157225251197815,-0.12087877094745636,0.16731968522071838,-0.4806353747844696,0.5793733596801758,-0.0072844671085476875,0.6093172430992126,0.7475466132164001,0.6794387698173523,0.5180253982543945,0.6499635577201843,0.3301091194152832,-0.49698805809020996,0.4641534388065338,0.1230919137597084,-0.13603265583515167,0.25289487838745117,0.508997917175293,0.8237383961677551,0.37642282247543335,0.746477484703064,0.09510472416877747,0.3068661391735077,3.0
0.7678582072257996,0.2728738784790039,-0.1334892213344574,0.07678678631782532,-0.11116144806146622,-0.12169227004051208,0.29333338141441345,-0.15260592103004456,0.607321560382843,0.47150957584381104,0.6072397232055664,0.6800104379653931,0.5081565976142883,0.43119728565216064,-0.7152514457702637,0.026535209268331528,-0.0032338290475308895,0.0698920413851738,0.15001799166202545,0.5204370021820068,0.626852810382843,0.15143398940563202,0.6735804677009583,0.212134450674057,0.4699425995349884,4.0
0.23042142391204834,0.24751928448677063,-0.44486725330352783,0.1754855513572693,0.3213212490081787,-0.35687255859375,0.10198820382356644,0.06829217821359634,0.3603474497795105,0.7604837417602539,0.3398013710975647,0.2811906039714813,0.1852153092622757,0.11115875840187073,-0.32523784041404724,0.30999094247817993,0.030953269451856613,-0.12851814925670624,0.2074832022190094,0.5369706153869629,0.7045078277587891,0.5014944076538086,0.6472052335739136,0.26423555612564087,0.12319663912057877,3.0
0.5461739897727966,0.17123450338840485,-0.05832350254058838,-0.28421542048454285,-0.07033612579107285,-0.1716589629650116,0.34871742129325867,0.24358786642551422,0.6662625670433044,0.6839361190795898,0.6370866298675537,0.4323104918003082,0.6029314398765564,0.44689205288887024,-0.7343797087669373,0.27666616439819336,0.16868048906326294,0.12282145023345947,0.03906168416142464,0.44485440850257874,0.7518351674079895,0.413400262594223,0.7600716352462769,0.24237222969532013,-0.07006572186946869,3.0
0.6916667222976685,0.12635958194732666,-0.16736532747745514,-0.05105021223425865,0.03672196716070175,-0.3635718822479248,0.5475938320159912,-0.07403884083032608,0.6566373705863953,0.7130266427993774,0.735784113407135,0.27182742953300476,0.6120051145553589,0.34637776017189026,-0.4680732786655426,0.09713517129421234,-0.07352760434150696,-0.1341453641653061,0.2580653727054596,0.5904989838600159,0.7383849024772644,0.11915676295757294,0.7757002115249634,0.3675463795661926,0.14370569586753845,4.0
0.6267151236534119,0.37228694558143616,0.03550183027982712,-0.1758115589618683,-0.1801908165216446,-0.08247341215610504,0.34908661246299744,0.010489391162991524,0.5488185882568359,0.4629775583744049,0.752577006816864,0.37812694907188416,0.3492676019668579,0.3897573947906494,-0.5604446530342102,-0.18566030263900757,0.4755806028842926,0.038363002240657806,0.43188583850860596,0.5029181241989136,0.7579615712165833,0.09699598699808121,0.7003015279769897,0.10385893285274506,0.07451946288347244,4.0
0.5168190002441406,0.16691353917121887,-0.1409120112657547,-0.15667743980884552,0.09639135003089905,-0.41259321570396423,0.19252903759479523,0.16124160587787628,0.40282851457595825,0.7467370629310608,0.4425210654735565,0.3705478012561798,0.43472903966903687,0.13942267000675201,-0.5203579664230347,0.3897746801376343,0.003412659512832761,-0.31437239050865173,-0.15502451360225677,0.15451553463935852,0.8182814717292786,0.15674646198749542,0.7396676540374756,0.1230042576789856,0.15252374112606049,3.0
0.5608217120170593,-0.1634376049041748,-0.2962171137332916,0.2478175312280655,0.24449405074119568,-0.2594953775405884,0.14956192672252655,0.3686525225639343,0.4813470244407654,0.6658823490142822,0.6790654063224792,0.1195492222905159,0.48925352096557617,0.3421703577041626,-0.7000829577445984,0.23065270483493805,0.33969664573669434,0.10980609804391861,0.07236883789300919,0.3583259880542755,0.7351181507110596,0.5216387510299683,0.7359268069267273,0.21283677220344543,0.040380578488111496,3.0
0.40167874097824097,0.6044961214065552,-0.12864287197589874,0.09039290994405746,-0.031720492988824844,0.10954165458679199,0.5446954369544983,0.09203752130270004,0.29527854919433594,0.6161398887634277,0.562200665473938,0.40900638699531555,0.5128887891769409,0.47615864872932434,-0.07261136174201965,0.5224218368530273,-0.18348674476146698,0.06587914377450943,0.41764864325523376,0.3702111542224884,0.682941198348999,0.24889639019966125,0.7693861722946167,0.3031758964061737,0.35724958777427673,1.0
0.42244625091552734,0.3989727795124054,-0.1930793821811676,-0.07118318974971771,0.2240210324525833,-0.2140902280807495,0.2776099741458893,-0.29159197211265564,0.6351050138473511,0.24023576080799103,0.7206068634986877,0.34109529852867126,0.4127153158187866,0.06363216787576675,-0.34941503405570984,-0.08016414940357208,0.2212766408920288,0.041219934821128845,0.25318846106529236,0.7550762295722961,0.6504552960395813,0.08416762202978134,0.7849611639976501,0.2257271260023117,0.5535776019096375,4.0
0.5688667297363281,0.3288098871707916,0.06651654839515686,0.10911253839731216,0.10610243678092957,-0.1859075278043747,0.2819571793079376,0.2354743629693985,0.7437962293624878,0.2704891264438629,0.7024285793304443,0.5706942081451416,0.43175598978996277,0.4403047263622284,-0.4615272283554077,0.26005759835243225,0.10744363069534302,0.18485136330127716,0.3886048197746277,0.41619670391082764,0.5416664481163025,0.23780542612075806,0.6609644293785095,0.2548816204071045,0.5350145101547241,1.0
0.5844581723213196,0.2387833297252655,-0.1939323991537094,-0.15530018508434296,0.32910338044166565,0.021873002871870995,-0.0946030467748642,0.2697167992591858,0.4127667546272278,0.6333546042442322,0.6729551553726196,0.12723508477210999,0.5851888656616211,0.365604966878891,-0.7019903063774109,0.3645767867565155,0.28663870692253113,-0.11562920361757278,-0.18430164456367493,0.36726003885269165,0.7783433794975281,0.4871305525302887,0.5264046788215637,-0.07073570042848587,0.07016097754240036,3.0
0.43808484077453613,0.2527868449687958,-0.13113918900489807,-0.0807710811495781,0.18964992463588715,-0.11234681308269501,0.18215417861938477,-0.122421033680439,0.4576069116592407,0.2348596304655075,0.5989416241645813,0.5234811305999756,0.5237444043159485,0.3241862952709198,-0.51225346326828,0.1517658531665802,0.09922363609075546,-0.13489702343940735,0.19051602482795715,0.5200709700584412,0.768573522567749,0.035712677985429764,0.7899284958839417,-0.03348447009921074,0.5460111498832703,4.0
0.7276273369789124,0.3861686885356903,0.07479054480791092,0.028593312948942184,-0.016940319910645485,-0.05043695867061615,0.340056449174881,-0.03453872352838516,0.2920549511909485,0.3769157826900482,0.49924519658088684,0.5627388954162598,0.35098695755004883,0.6126993894577026,-0.42523467540740967,0.261728435754776,0.4872840344905853,0.047196127474308014,0.013704054057598114,0.3536657392978668,0.7206401824951172,0.45163699984550476,0.7225773334503174,0.020464491099119186,0.4397556483745575,2.0
0.4867732524871826,0.4130420684814453,-0.13993175327777863,-0.1348123550415039,0.4461250603199005,0.03510260954499245,0.10086988657712936,0.28561630845069885,0.501871645450592,0.7621620297431946,0.6722727417945862,0.1497495025396347,0.43465161323547363,0.14950712025165558,0.01782846450805664,0.4368460774421692,0.3403383195400238,0.4204678237438202,0.10860441625118256,0.5517428517341614,0.6059969663619995,0.19169963896274567,0.7815985083580017,0.3760417401790619,0.5695160627365112,1.0
0.6112673282623291,0.4960847795009613,-0.07393066585063934,0.22881251573562622,0.32918813824653625,0.008821498602628708,-0.08624327927827835,0.208934023976326,0.49781107902526855,0.3635934889316559,0.744468629360199,0.4285218417644501,0.5721157193183899,0.31003350019454956,0.14359697699546814,0.09670815616846085,0.3560965657234192,0.13462384045124054,-0.05180975794792175,0.04298239201307297,0.577254593372345,0.2580033838748932,0.5453861355781555,0.4133133888244629,0.08763319998979568,1.0
0.10204297304153442,0.3817345201969147,-0.3684574365615845,-0.029365405440330505,0.2503838837146759,-0.3499678373336792,0.28232771158218384,-0.11629259586334229,0.5141118764877319,0.5312118530273438,0.2998044192790985,0.4716767370700836,0.5376619100570679,0.5969020128250122,-0.3287709057331085,0.5769611597061157,0.3698523938655853,-0.05068666487932205,-0.34002116322517395,0.5980553030967712,0.7835368514060974,0.48840147256851196,0.6579983830451965,0.3611368238925934,0.4216235876083374,3.0
0.6970875263214111,0.4452887773513794,-0.19773228466510773,0.37557071447372437,0.24144968390464783,0.032866913825273514,-0.08188008517026901,0.040611013770103455,0.5996862053871155,0.41488057374954224,0.7142260670661926,0.45274367928504944,0.5881646871566772,0.5330959558486938,-0.35231688618659973,0.23322291672229767,0.4637085199356079,0.13130755722522736,0.1037369966506958,0.6222983598709106,0.733707070350647,0.010326092131435871,0.6969780325889587,0.136683389544487,0.6684354543685913,4.0
0.6346186995506287,0.38279980421066284,-0.4884869456291199,0.08653198927640915,0.3064556121826172,-0.5138726234436035,-0.28728634119033813,0.0049072555266320705,0.3988751769065857,0.18218190968036652,0.660902202129364,0.4972456395626068,0.5324715375900269,0.1702144742012024,-0.3981851637363434,0.08034945279359818,0.510482907295227,0.08132019639015198,0.43936532735824585,0.3273453414440155,0.6670190095901489,0.19470082223415375,0.7312377691268921,-0.0005783846718259156,0.513504683971405,2.0
